0,0,0,0,1,0,0,0,0,0,0,0,821000,100,100,100,100,100,0.05
0,0,0,0,0,0,0,0,1,0,0,0,656000,100,100,100,100,100,0.53
0,0,0,0,0,0,0,0,0,0,0,1,33100,100,100,100,100,100,0.88
0,0,0,0,0,0,0,0,0,0,1,0,74000000,100,100,100,100,100,32.41
0,1,0,0,0,0,0,0,0,0,0,0,19100,100,100,100,100,100,8.04
0,0,0,0,0,1,0,0,0,0,0,0,11400000,100,100,100,100,100,0.67
0,0,0,0,0,1,0,0,0,0,0,0,1440000,100,100,100,100,100,0.7
0,0,0,0,0,1,0,0,0,0,0,0,1430000,100,100,100,100,100,0.91
0,0,0,0,0,0,0,0,0,1,0,0,456000,100,100,100,100,100,10.06
0,0,0,0,1,0,0,0,0,0,0,0,5320000,100,100,100,100,100,25.15
0,0,1,0,0,0,0,0,0,0,0,0,1040000,100,100,100,100,100,0.52
0,1,0,0,0,0,0,0,0,0,0,0,72400000,100,100,100,100,100,0.2
1,0,0,0,0,0,0,0,0,0,0,0,2560000,100,100,100,100,100,1.32
0,0,0,0,0,0,1,0,0,0,0,0,84500,100,100,100,100,100,1708.56
0,0,0,0,0,0,0,0,0,0,1,0,168000,100,100,100,100,100,1711.89
0,0,0,0,0,0,0,0,0,0,1,0,128000,100,100,100,100,100,1718.44
0,0,0,0,0,0,0,1,0,0,0,0,588000,100,100,100,100,100,2912.38
0,0,0,0,0,0,0,1,0,0,0,0,39200,100,100,100,100,100,228.46
0,0,0,0,0,0,1,0,0,0,0,0,8570000,100,100,100,100,100,4.64
0,0,1,0,0,0,0,0,0,0,0,0,530000,100,100,100,100,100,0.22
0,0,1,0,0,0,0,0,0,0,0,0,114000,100,100,100,100,100,1.13
0,0,0,1,0,0,0,0,0,0,0,0,92200,100,100,100,100,100,82.79
0,0,0,0,0,0,1,0,0,0,0,0,70800,100,100,100,100,100,2.91
1,0,0,0,0,0,0,0,0,0,0,0,1460000,100,100,100,100,100,0.32
0,0,0,0,0,0,1,0,0,0,0,0,195000,100,100,100,100,100,0.27
0,0,0,0,1,0,0,0,0,0,0,0,100000000,100,100,100,100,100,0.81
0,0,0,0,0,1,0,0,0,0,0,0,3270000,100,100,100,100,100,0.03
0,0,0,0,0,0,0,1,0,0,0,0,1310000,100,100,100,100,100,0.46
0,0,0,0,0,0,1,0,0,0,0,0,2760000,100,100,100,100,100,18823.39
0,0,0,1,0,0,0,0,0,0,0,0,126000,100,100,100,100,100,478.36
1,0,0,0,0,0,0,0,0,0,0,0,3340000,100,100,100,100,100,0.2
0,1,0,0,0,0,0,0,0,0,0,0,335000,100,100,100,100,100,2.74
0,1,0,0,0,0,0,0,0,0,0,0,88700000,100,100,100,100,100,0.26
0,0,0,0,0,0,0,0,0,1,0,0,2220000,100,100,100,100,100,0.02
0,0,0,0,0,0,1,0,0,0,0,0,119000,100,100,100,100,100,0.04
1,0,0,0,0,0,0,0,0,0,0,0,16200,100,100,100,100,100,0.12
0,0,0,0,0,0,0,0,0,0,0,1,931000,100,100,100,100,100,35.97
0,0,0,0,0,0,1,0,0,0,0,0,4150000,100,100,100,100,100,0.07
0,0,1,0,0,0,0,0,0,0,0,0,111000,100,100,100,100,100,0.95
0,0,0,0,0,0,0,0,0,0,0,1,2650000,100,100,100,100,100,4.64
0,0,0,1,0,0,0,0,0,0,0,0,4370000,100,100,100,100,100,5.9
0,0,0,0,0,0,0,0,0,0,0,1,1160000,100,100,100,100,100,0.12
0,0,0,0,0,0,0,0,0,0,0,1,775000,100,100,100,100,100,1700.24
0,0,0,0,0,1,0,0,0,0,0,0,16400000,100,100,100,100,100,1.13
1,0,0,0,0,0,0,0,0,0,0,0,1510,100,100,100,100,100,5.55
0,0,0,0,0,0,0,0,0,0,0,1,260000,100,100,100,100,100,874.28
0,0,0,0,1,0,0,0,0,0,0,0,670000,100,100,100,100,100,0.22
0,0,0,0,0,0,0,0,0,0,0,1,34300,100,100,100,100,100,147.83
1,0,0,0,0,0,0,0,0,0,0,0,1170000,100,100,100,100,100,1298.86
0,0,0,0,0,0,0,0,0,0,0,1,9520,100,100,100,100,100,4.03
0,0,0,1,0,0,0,0,0,0,0,0,2210,100,100,100,100,100,9.24
0,0,0,0,0,1,0,0,0,0,0,0,25,100,100,100,100,100,0.13
0,0,0,0,0,0,1,0,0,0,0,0,11200000,100,100,100,100,100,1.16
1,0,0,0,0,0,0,0,0,0,0,0,147000,100,100,100,100,100,2414.44
0,0,0,1,0,0,0,0,0,0,0,0,32200,100,100,100,100,100,0.03
0,1,0,0,0,0,0,0,0,0,0,0,2840000,100,100,100,100,100,0.07
0,0,0,1,0,0,0,0,0,0,0,0,715000,100,100,100,100,100,12658.18
0,0,0,1,0,0,0,0,0,0,0,0,339000,100,100,100,100,100,0.07
0,0,0,0,0,0,1,0,0,0,0,0,194000,100,100,100,100,100,2.76
0,0,0,0,0,0,0,0,0,0,0,1,83300000,100,100,100,100,100,7.73
0,0,0,0,0,0,0,0,0,1,0,0,34000,100,100,100,100,100,0
1,0,0,0,0,0,0,0,0,0,0,0,174000,100,100,100,100,100,2.22
0,0,0,0,0,1,0,0,0,0,0,0,69200,100,100,100,100,100,0.05
0,0,0,0,0,0,0,0,0,0,1,0,5420000,100,100,100,100,100,11.3
0,0,0,0,0,0,0,0,0,0,1,0,1310000,100,100,100,100,100,0.64
0,0,0,0,1,0,0,0,0,0,0,0,340000,100,100,100,100,100,0.1
0,0,0,1,0,0,0,0,0,0,0,0,1560,100,100,100,100,100,0.55
0,1,0,0,0,0,0,0,0,0,0,0,77100000,100,100,100,100,100,0.22
0,0,0,0,0,0,0,0,1,0,0,0,1100000,100,100,100,100,100,2270.12
0,1,0,0,0,0,0,0,0,0,0,0,76500,100,100,100,100,100,7.25
0,0,0,1,0,0,0,0,0,0,0,0,841000,100,100,100,100,100,0.28
0,0,0,0,0,0,0,0,0,0,0,1,12100,100,100,100,100,100,8.54
0,1,0,0,0,0,0,0,0,0,0,0,135000,100,100,100,100,100,0.81
0,0,0,0,0,1,0,0,0,0,0,0,631000,100,100,100,100,100,0.49
0,0,1,0,0,0,0,0,0,0,0,0,1150000,100,100,100,100,100,0.08
0,0,0,0,1,0,0,0,0,0,0,0,100000000,100,100,100,100,100,0.72
0,0,0,0,1,0,0,0,0,0,0,0,536000,100,100,100,100,100,0.06
0,0,0,1,0,0,0,0,0,0,0,0,364000,100,100,100,100,100,0.12
0,0,0,0,0,0,1,0,0,0,0,0,6310000,100,100,100,100,100,19.07
0,0,1,0,0,0,0,0,0,0,0,0,195000,100,100,100,100,100,0.76
0,0,0,1,0,0,0,0,0,0,0,0,3290,100,100,100,100,100,0.12
0,0,0,0,0,0,0,1,0,0,0,0,1670,100,100,100,100,100,487.74
0,0,0,0,0,0,0,1,0,0,0,0,141000,100,100,100,100,100,487.74
0,0,0,0,0,0,0,1,0,0,0,0,115000,100,100,100,100,100,487.74
0,0,0,0,0,0,0,0,1,0,0,0,1090000,100,100,100,100,100,0.23
0,0,0,0,0,0,0,0,0,1,0,0,33400,100,100,100,100,100,0.04
0,0,0,1,0,0,0,0,0,0,0,0,1220000,100,100,100,100,100,0.12
0,0,0,0,1,0,0,0,0,0,0,0,280000,100,100,100,100,100,0.76
0,1,0,0,0,0,0,0,0,0,0,0,255000,100,100,100,100,100,1.11
0,0,0,0,1,0,0,0,0,0,0,0,758000,100,100,100,100,100,0.3
0,1,0,0,0,0,0,0,0,0,0,0,2180000,100,100,100,100,100,245.25
0,0,0,1,0,0,0,0,0,0,0,0,268000,100,100,100,100,100,4.09
1,0,0,0,0,0,0,0,0,0,0,0,57500,100,100,100,100,100,7.94
1,0,0,0,0,0,0,0,0,0,0,0,4420000,100,100,100,100,100,0.32
0,0,0,0,0,0,1,0,0,0,0,0,534000,100,100,100,100,100,0.05
0,0,0,1,0,0,0,0,0,0,0,0,15400000,100,100,100,100,100,0.02
0,0,0,1,0,0,0,0,0,0,0,0,529000,100,100,100,100,100,4.63
0,0,0,0,0,0,0,0,0,1,0,0,27300000,100,100,100,100,100,0.03
0,0,0,0,0,0,1,0,0,0,0,0,98700000,100,100,100,100,100,0.24
0,0,0,0,0,0,0,0,0,1,0,0,93300000,100,100,100,100,100,0.03
0,1,0,0,0,0,0,0,0,0,0,0,215000,100,100,100,100,100,11.19
0,0,1,0,0,0,0,0,0,0,0,0,193000,100,100,100,100,100,0.25
0,0,0,0,0,0,1,0,0,0,0,0,1340,100,100,100,100,100,44.94
0,0,0,0,0,0,0,0,0,0,0,1,27500,100,100,100,100,100,76.48
0,0,0,0,0,0,0,1,0,0,0,0,44600000,100,100,100,100,100,1.87
0,0,0,0,0,0,0,0,0,0,1,0,1060000,100,100,100,100,100,1.04
0,0,0,0,0,0,0,1,0,0,0,0,549000,100,100,100,100,100,5489.2
1,0,0,0,0,0,0,0,0,0,0,0,1080000,100,100,100,100,100,0.12
0,0,0,0,0,1,0,0,0,0,0,0,16700,100,100,100,100,100,2.33
0,0,0,1,0,0,0,0,0,0,0,0,23000,100,100,100,100,100,0.37
0,0,0,1,0,0,0,0,0,0,0,0,854000,100,100,100,100,100,0.95
0,0,0,0,0,0,0,0,0,0,0,1,1050000,100,100,100,100,100,7.33
0,0,0,1,0,0,0,0,0,0,0,0,1280000,100,100,100,100,100,0.75
0,0,0,0,1,0,0,0,0,0,0,0,52400,100,100,100,100,100,0.41
0,0,0,0,0,0,1,0,0,0,0,0,49000,100,100,100,100,100,0.57
0,0,0,0,1,0,0,0,0,0,0,0,2420000,100,100,100,100,100,0.09
0,0,0,0,0,0,0,0,0,0,0,1,4850000,100,100,100,100,100,0.06
0,0,0,1,0,0,0,0,0,0,0,0,5580000,100,100,100,100,100,0.56
0,0,1,0,0,0,0,0,0,0,0,0,10200000,100,100,100,100,100,0.85
0,0,0,0,1,0,0,0,0,0,0,0,3290000,100,100,100,100,100,306.15
0,0,0,0,1,0,0,0,0,0,0,0,552000,100,100,100,100,100,5728.67
0,0,0,0,1,0,0,0,0,0,0,0,168000,100,100,100,100,100,406.9
0,0,0,0,0,0,0,1,0,0,0,0,124000,100,100,100,100,100,0.21
0,0,0,0,0,0,0,0,0,0,0,1,325000,100,100,100,100,100,1118.56
1,0,0,0,0,0,0,0,0,0,0,0,195000,100,100,100,100,100,5.49
0,0,0,0,0,0,0,0,1,0,0,0,176000,100,100,100,100,100,0.13
0,0,0,0,1,0,0,0,0,0,0,0,372000,100,100,100,100,100,0.09
0,0,0,1,0,0,0,0,0,0,0,0,13200000,100,100,100,100,100,7.4
0,0,0,1,0,0,0,0,0,0,0,0,168000,100,100,100,100,100,0.11
0,0,0,0,0,0,0,0,0,1,0,0,49300000,100,100,100,100,100,0.35
0,0,0,0,0,1,0,0,0,0,0,0,8730000,100,100,100,100,100,0.59
1,0,0,0,0,0,0,0,0,0,0,0,274000,100,100,100,100,100,9.05
0,0,0,0,0,0,1,0,0,0,0,0,736000,100,100,100,100,100,1.32
0,1,0,0,0,0,0,0,0,0,0,0,132000,100,100,100,100,100,0.33
0,0,0,0,0,1,0,0,0,0,0,0,209,100,100,100,100,100,4.24
0,0,0,0,0,0,0,0,0,0,1,0,6780,100,100,100,100,100,0.6
0,0,0,0,0,0,1,0,0,0,0,0,33,100,100,100,100,100,14.4
0,0,0,0,0,0,0,0,0,0,1,0,3390,100,100,100,100,100,6.79
0,0,1,0,0,0,0,0,0,0,0,0,153000,100,100,100,100,100,0.39
0,0,0,0,0,0,0,1,0,0,0,0,168000,100,100,100,100,100,2.78
0,0,0,1,0,0,0,0,0,0,0,0,581000,100,100,100,100,100,0.76
0,1,0,0,0,0,0,0,0,0,0,0,559000,100,100,100,100,100,0.04
0,0,0,0,0,0,0,0,0,1,0,0,1060000,100,100,100,100,100,2.51
0,0,0,1,0,0,0,0,0,0,0,0,1310000,100,100,100,100,100,0.21
0,0,0,0,0,1,0,0,0,0,0,0,968000,100,100,100,100,100,0.01
0,0,1,0,0,0,0,0,0,0,0,0,51700,100,100,100,100,100,1722.15
0,0,0,0,0,0,0,0,0,0,0,1,125000,100,100,100,100,100,0.09
0,0,0,0,0,0,0,0,1,0,0,0,1670000,100,100,100,100,100,0.33
0,0,1,0,0,0,0,0,0,0,0,0,4210,100,100,100,100,100,0.47
0,0,0,0,0,0,0,1,0,0,0,0,79200000,100,100,100,100,100,0.15
1,0,0,0,0,0,0,0,0,0,0,0,22400000,100,100,100,100,100,4.53
0,0,0,0,0,1,0,0,0,0,0,0,1720000,100,100,100,100,100,0.05
0,0,0,0,0,1,0,0,0,0,0,0,18500000,100,100,100,100,100,0.57
0,0,0,1,0,0,0,0,0,0,0,0,15500000,100,100,100,100,100,0.05
0,0,1,0,0,0,0,0,0,0,0,0,765000,100,100,100,100,100,19.28
0,0,0,0,0,0,0,1,0,0,0,0,88400,100,100,100,100,100,34.5
0,0,0,0,0,0,0,0,0,0,1,0,354000,100,100,100,100,100,862.77
0,0,0,0,0,0,0,0,1,0,0,0,685000,100,100,100,100,100,28620.7
0,0,0,0,0,0,0,0,0,0,0,1,94400,100,100,100,100,100,0.22
0,1,0,0,0,0,0,0,0,0,0,0,1160000,100,100,100,100,100,2.14
0,1,0,0,0,0,0,0,0,0,0,0,468000,100,100,100,100,100,1.05
0,0,0,0,0,0,1,0,0,0,0,0,2860000,100,100,100,100,100,0.07
1,0,0,0,0,0,0,0,0,0,0,0,26200000,100,100,100,100,100,168.07
0,0,0,1,0,0,0,0,0,0,0,0,811000,100,100,100,100,100,4.16
0,0,0,0,0,0,0,1,0,0,0,0,2590000,100,100,100,100,100,0.53
0,0,0,0,0,0,0,0,0,0,1,0,142000,100,100,100,100,100,0.08
0,0,0,0,0,0,1,0,0,0,0,0,723000,100,100,100,100,100,13387.21
0,0,0,0,0,0,1,0,0,0,0,0,1320000,100,100,100,100,100,13387.21
0,0,0,0,0,0,1,0,0,0,0,0,1150000,100,100,100,100,100,13387.21
0,0,0,0,0,0,0,0,1,0,0,0,11700000,100,100,100,100,100,2274.67
1,0,0,0,0,0,0,0,0,0,0,0,709000,100,100,100,100,100,1.06
1,0,0,0,0,0,0,0,0,0,0,0,193000,100,100,100,100,100,4.04
0,0,0,0,0,1,0,0,0,0,0,0,30500,100,100,100,100,100,0.22
0,0,0,0,0,0,0,0,1,0,0,0,107000,100,100,100,100,100,10.38
0,0,0,0,0,0,0,1,0,0,0,0,13600,100,100,100,100,100,0.08
0,0,0,0,1,0,0,0,0,0,0,0,9160000,100,100,100,100,100,0.02
0,0,0,0,0,0,1,0,0,0,0,0,6060,100,100,100,100,100,0.01
0,0,0,0,0,0,1,0,0,0,0,0,90200000,100,100,100,100,100,11.96
0,0,1,0,0,0,0,0,0,0,0,0,1920000,100,100,100,100,100,13556.89
0,0,0,0,1,0,0,0,0,0,0,0,241000,100,100,100,100,100,13555.49
0,0,0,1,0,0,0,0,0,0,0,0,46400,100,100,100,100,100,4.38
0,0,0,0,0,0,0,0,0,0,0,1,874000,100,100,100,100,100,0.13
1,0,0,0,0,0,0,0,0,0,0,0,35200,100,100,100,100,100,3.73
0,0,0,0,0,0,1,0,0,0,0,0,1360000,100,100,100,100,100,8.99
0,0,0,0,0,1,0,0,0,0,0,0,563000,100,100,100,100,100,0.19
0,0,0,1,0,0,0,0,0,0,0,0,110000,100,100,100,100,100,14.12
0,0,0,0,0,0,1,0,0,0,0,0,388000,100,100,100,100,100,0.03
0,1,0,0,0,0,0,0,0,0,0,0,120000,100,100,100,100,100,0.18
0,0,0,0,1,0,0,0,0,0,0,0,628000,100,100,100,100,100,0.71
0,0,0,0,0,0,1,0,0,0,0,0,118000,100,100,100,100,100,0.13
0,0,0,1,0,0,0,0,0,0,0,0,521000,100,100,100,100,100,0.58
1,0,0,0,0,0,0,0,0,0,0,0,557000,100,100,100,100,100,0.15
0,0,0,0,1,0,0,0,0,0,0,0,575,100,100,100,100,100,0.11
0,0,0,0,0,0,1,0,0,0,0,0,2690000,100,100,100,100,100,0.25
0,0,0,0,0,1,0,0,0,0,0,0,423000,100,100,100,100,100,0.11
0,0,1,0,0,0,0,0,0,0,0,0,136000,100,100,100,100,100,1.28
0,0,0,0,0,0,1,0,0,0,0,0,17900000,100,100,100,100,100,2.97
0,0,0,0,0,0,0,0,1,0,0,0,969000,100,100,100,100,100,79.59
0,0,0,0,1,0,0,0,0,0,0,0,1190000,100,100,100,100,100,0
0,0,1,0,0,0,0,0,0,0,0,0,4810000,100,100,100,100,100,0.46
0,0,0,1,0,0,0,0,0,0,0,0,825000,100,100,100,100,100,0.9
1,0,0,0,0,0,0,0,0,0,0,0,142000,100,100,100,100,100,0.17
0,0,0,0,0,0,0,0,0,0,1,0,256,100,100,100,100,100,8.29
0,0,0,0,0,0,0,0,0,0,1,0,365000,100,100,100,100,100,8.29
0,0,0,0,0,0,0,0,0,0,1,0,31500,100,100,100,100,100,8.29
0,0,0,0,1,0,0,0,0,0,0,0,1310000,100,100,100,100,100,0
1,0,0,0,0,0,0,0,0,0,0,0,134000,100,100,100,100,100,229.9
0,0,1,0,0,0,0,0,0,0,0,0,3790000,100,100,100,100,100,582.83
0,0,1,0,0,0,0,0,0,0,0,0,82000,100,100,100,100,100,342.11
0,0,1,0,0,0,0,0,0,0,0,0,119000,100,100,100,100,100,1.04
0,0,0,0,1,0,0,0,0,0,0,0,20100000,100,100,100,100,100,1.3
0,0,0,0,0,0,0,1,0,0,0,0,451000,100,100,100,100,100,6.73
0,0,0,0,0,0,1,0,0,0,0,0,610000,100,100,100,100,100,0.13
0,0,0,0,0,1,0,0,0,0,0,0,836000,100,100,100,100,100,0.03
0,0,0,0,1,0,0,0,0,0,0,0,4920000,100,100,100,100,100,0.03
0,0,0,0,0,0,0,1,0,0,0,0,130000,100,100,100,100,100,0.57
0,0,0,0,0,0,0,1,0,0,0,0,252000,100,100,100,100,100,0.54
0,0,0,0,1,0,0,0,0,0,0,0,289000,100,100,100,100,100,0.21
1,0,0,0,0,0,0,0,0,0,0,0,252000,100,100,100,100,100,1.42
0,0,0,0,0,0,0,0,0,0,1,0,3830000,100,100,100,100,100,0.32
0,0,1,0,0,0,0,0,0,0,0,0,3460,100,100,100,100,100,0.22
0,0,0,0,1,0,0,0,0,0,0,0,82600000,100,100,100,100,100,147.27
0,0,0,1,0,0,0,0,0,0,0,0,644,100,100,100,100,100,0.36
0,0,0,0,0,1,0,0,0,0,0,0,100000000,100,100,100,100,100,1.02
0,0,1,0,0,0,0,0,0,0,0,0,151000,100,100,100,100,100,0.38
0,0,0,0,0,0,0,0,0,1,0,0,36600000,100,100,100,100,100,0.75
0,0,0,1,0,0,0,0,0,0,0,0,9010000,100,100,100,100,100,0.74
0,0,0,1,0,0,0,0,0,0,0,0,1270000,100,100,100,100,100,0.54
0,0,0,1,0,0,0,0,0,0,0,0,1250000,100,100,100,100,100,3.36
0,0,0,0,0,0,0,1,0,0,0,0,368000,100,100,100,100,100,8.18
0,0,0,0,0,0,0,1,0,0,0,0,4590000,100,100,100,100,100,22.26
0,0,0,0,0,1,0,0,0,0,0,0,50300000,100,100,100,100,100,0.14
0,0,1,0,0,0,0,0,0,0,0,0,100000000,100,100,100,100,100,0.11
0,0,0,0,0,0,0,0,1,0,0,0,133000,100,100,100,100,100,0.47
0,0,0,0,0,0,0,0,0,0,0,1,678000,100,100,100,100,100,442.97
0,0,0,0,0,0,0,0,0,1,0,0,35500000,100,100,100,100,100,404.57
1,0,0,0,0,0,0,0,0,0,0,0,250000,100,100,100,100,100,0.05
1,0,0,0,0,0,0,0,0,0,0,0,913000,100,100,100,100,100,0.42
0,0,0,0,0,0,0,1,0,0,0,0,159000,100,100,100,100,100,1
1,0,0,0,0,0,0,0,0,0,0,0,3400000,100,100,100,100,100,22.66
0,0,0,0,0,0,0,0,0,1,0,0,330000,100,100,100,100,100,3225.2
0,0,0,1,0,0,0,0,0,0,0,0,337000,100,100,100,100,100,537.11
0,0,0,0,0,0,0,0,1,0,0,0,731000,100,100,100,100,100,0.05
0,1,0,0,0,0,0,0,0,0,0,0,37700000,100,100,100,100,100,0.23
0,0,0,0,1,0,0,0,0,0,0,0,161000,100,100,100,100,100,7.65
0,0,0,0,0,0,0,0,1,0,0,0,78900000,100,100,100,100,100,1717.28
0,0,0,0,0,0,0,0,0,0,0,1,2440000,100,100,100,100,100,200.89
1,0,0,0,0,0,0,0,0,0,0,0,318000,100,100,100,100,100,1.86
0,0,0,0,0,1,0,0,0,0,0,0,75900000,100,100,100,100,100,0.04
0,0,0,0,1,0,0,0,0,0,0,0,91800000,100,100,100,100,100,4.5
0,0,0,0,0,0,0,1,0,0,0,0,136,100,100,100,100,100,0.03
0,0,0,0,1,0,0,0,0,0,0,0,2010,100,100,100,100,100,0
0,0,0,0,0,0,0,0,1,0,0,0,138000,100,100,100,100,100,0.26
0,0,0,0,1,0,0,0,0,0,0,0,814000,100,100,100,100,100,0.3
0,0,0,1,0,0,0,0,0,0,0,0,4200000,100,100,100,100,100,613.4
1,0,0,0,0,0,0,0,0,0,0,0,2290000,100,100,100,100,100,0.82
0,0,0,0,0,0,0,0,0,1,0,0,15100,100,100,100,100,100,0.01
0,0,0,0,0,0,0,0,1,0,0,0,61600,100,100,100,100,100,1.99
0,0,0,0,1,0,0,0,0,0,0,0,570000,100,100,100,100,100,1.12
0,0,0,0,0,0,0,1,0,0,0,0,91500,100,100,100,100,100,39.99
0,0,0,0,0,0,0,1,0,0,0,0,89500,100,100,100,100,100,71.77
0,0,0,0,0,0,0,0,1,0,0,0,91000,100,100,100,100,100,239.5
0,0,0,0,0,1,0,0,0,0,0,0,126000,100,100,100,100,100,1.35
0,0,0,0,0,1,0,0,0,0,0,0,152000,100,100,100,100,100,1748.08
1,0,0,0,0,0,0,0,0,0,0,0,78900000,100,100,100,100,100,0.73
1,0,0,0,0,0,0,0,0,0,0,0,1290000,100,100,100,100,100,53.28
0,0,0,0,1,0,0,0,0,0,0,0,338000,100,100,100,100,100,0.14
0,0,0,0,1,0,0,0,0,0,0,0,691000,100,100,100,100,100,2.05
1,0,0,0,0,0,0,0,0,0,0,0,36200,100,100,100,100,100,14243.78
0,0,0,0,0,0,1,0,0,0,0,0,374000,100,100,100,100,100,14243.78
0,0,0,0,0,0,1,0,0,0,0,0,370000,100,100,100,100,100,14243.78
0,1,0,0,0,0,0,0,0,0,0,0,775000,100,100,100,100,100,0.12
1,0,0,0,0,0,0,0,0,0,0,0,249000,100,100,100,100,100,1296.03
0,0,0,0,0,1,0,0,0,0,0,0,48600,100,100,100,100,100,0.02
0,0,0,1,0,0,0,0,0,0,0,0,383,100,100,100,100,100,0.55
1,0,0,0,0,0,0,0,0,0,0,0,49700000,100,100,100,100,100,0.5
0,0,0,0,0,1,0,0,0,0,0,0,1200000,100,100,100,100,100,11.49
0,0,0,0,0,0,0,0,1,0,0,0,54600000,100,100,100,100,100,0.8
0,0,0,0,0,0,0,0,0,0,0,1,704000,100,100,100,100,100,0.24
0,0,0,0,0,1,0,0,0,0,0,0,9720000,100,100,100,100,100,7.52
0,0,1,0,0,0,0,0,0,0,0,0,915000,100,100,100,100,100,12.52
0,0,0,0,0,0,1,0,0,0,0,0,30300,100,100,100,100,100,0.16
0,0,0,1,0,0,0,0,0,0,0,0,141000,100,100,100,100,100,380.57
0,0,0,0,0,0,0,0,1,0,0,0,3110000,100,100,100,100,100,0.78
0,0,0,0,0,0,1,0,0,0,0,0,112000,100,100,100,100,100,0.73
0,0,0,1,0,0,0,0,0,0,0,0,140000,100,100,100,100,100,0.12
0,0,0,0,0,0,0,1,0,0,0,0,1000000,100,100,100,100,100,3.41
1,0,0,0,0,0,0,0,0,0,0,0,152000,100,100,100,100,100,324.42
0,0,0,0,0,0,0,1,0,0,0,0,324000,100,100,100,100,100,0.08
1,0,0,0,0,0,0,0,0,0,0,0,90000,100,100,100,100,100,2.24
0,0,0,0,0,0,1,0,0,0,0,0,630000,100,100,100,100,100,106.11
0,0,0,0,0,0,0,1,0,0,0,0,1140000,100,100,100,100,100,10957.26
0,0,0,0,1,0,0,0,0,0,0,0,751000,100,100,100,100,100,265.82
0,0,0,0,0,1,0,0,0,0,0,0,106000,100,100,100,100,100,0.32
0,0,0,0,0,0,0,0,1,0,0,0,870000,100,100,100,100,100,400.21
0,1,0,0,0,0,0,0,0,0,0,0,297000,100,100,100,100,100,0.3
0,0,0,0,0,0,0,0,0,0,0,1,99,100,100,100,100,100,0.29
0,0,0,0,0,0,0,0,0,0,1,0,69800000,100,100,100,100,100,0.17
0,0,0,0,0,0,1,0,0,0,0,0,1580000,100,100,100,100,100,0.19
0,0,1,0,0,0,0,0,0,0,0,0,729000,100,100,100,100,100,0.1
0,0,0,0,1,0,0,0,0,0,0,0,722000,100,100,100,100,100,0.01
0,0,0,0,0,0,0,0,0,0,1,0,143000,100,100,100,100,100,2.44
0,0,0,1,0,0,0,0,0,0,0,0,3180000,100,100,100,100,100,0.25
0,1,0,0,0,0,0,0,0,0,0,0,286000,100,100,100,100,100,0.07
0,0,0,0,0,0,0,0,0,0,0,1,3430000,100,100,100,100,100,0.27
0,0,0,0,0,0,0,0,0,0,0,1,9490000,100,100,100,100,100,0.04
0,0,1,0,0,0,0,0,0,0,0,0,537000,100,100,100,100,100,0.41
0,0,0,1,0,0,0,0,0,0,0,0,251000,100,100,100,100,100,0.43
0,0,0,0,0,0,0,0,1,0,0,0,4770000,100,100,100,100,100,1637.63
0,0,0,0,0,0,0,0,1,0,0,0,694000,100,100,100,100,100,1.56
0,0,0,0,0,1,0,0,0,0,0,0,148000,100,100,100,100,100,683.36
0,0,0,0,1,0,0,0,0,0,0,0,1960000,100,100,100,100,100,0.27
0,0,0,1,0,0,0,0,0,0,0,0,100000000,100,100,100,100,100,0.53
0,0,0,0,0,0,0,0,1,0,0,0,18700,100,100,100,100,100,1.89
1,0,0,0,0,0,0,0,0,0,0,0,78000000,100,100,100,100,100,1.27
0,0,0,0,1,0,0,0,0,0,0,0,23000,100,100,100,100,100,0.06
0,0,1,0,0,0,0,0,0,0,0,0,4060000,100,100,100,100,100,4.38
0,0,0,0,0,0,0,0,0,0,1,0,77600,100,100,100,100,100,0.16
0,0,0,1,0,0,0,0,0,0,0,0,170000,100,100,100,100,100,120.61
0,0,0,0,0,0,0,1,0,0,0,0,62600,100,100,100,100,100,0.05
0,0,0,0,0,1,0,0,0,0,0,0,25800000,100,100,100,100,100,0
0,0,0,0,0,0,0,0,0,1,0,0,427000,100,100,100,100,100,6.02
0,0,0,0,0,0,1,0,0,0,0,0,98500000,100,100,100,100,100,0.58
0,0,0,0,0,0,0,0,0,0,1,0,134000,100,100,100,100,100,3.66
0,0,0,0,0,0,0,0,1,0,0,0,1550000,100,100,100,100,100,2.12
0,0,0,0,0,0,1,0,0,0,0,0,844000,100,100,100,100,100,0.2
0,0,0,1,0,0,0,0,0,0,0,0,374000,100,100,100,100,100,0.24
0,0,0,1,0,0,0,0,0,0,0,0,5670,100,100,100,100,100,0.79
0,0,0,0,0,0,0,0,0,0,0,1,87000000,100,100,100,100,100,421.39
0,0,0,0,0,0,0,0,0,0,0,1,14200000,100,100,100,100,100,0.01
0,0,0,0,0,0,0,0,0,0,0,1,11500000,100,100,100,100,100,2.67
0,0,0,0,1,0,0,0,0,0,0,0,151000,100,100,100,100,100,0.34
0,0,0,1,0,0,0,0,0,0,0,0,280000,100,100,100,100,100,0.01
0,0,0,0,0,0,1,0,0,0,0,0,153000,100,100,100,100,100,1.09
0,0,0,1,0,0,0,0,0,0,0,0,258000,100,100,100,100,100,4.23
0,0,0,0,0,0,1,0,0,0,0,0,100000000,100,100,100,100,100,0.08
0,0,0,1,0,0,0,0,0,0,0,0,6520000,100,100,100,100,100,2.18
0,0,0,1,0,0,0,0,0,0,0,0,2630000,100,100,100,100,100,0.41
